Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
2,0.2,0.05,0.0,5000,0,10,500,14,1,9,0.06666666666666667,0.1,0.1,0.08,85.0,0.13930348258706468,0.1492537313432836,10,15
