Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
2,0.2,0.05,0.1,100000,0,10,500,76,1,9,0.012987012987012988,0.1,0.1,0.02298850574712644,427.0,0.0379905023744064,0.03849037740564859,10,77
