Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
4,0.2,0.3,0.1,100000,1000,40,500,80,61,0,0.4326241134751773,1.0,1.0,0.6039603960396039,538.45,0.009900377451890352,0.017449415258956748,40,141
