Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
7,0.01,0.3,0.1,100000,0,20,500,102,21,0,0.17073170731707318,1.0,1.0,0.2916666666666667,53.9,0.0254968128983877,0.030746156730408702,20,123
