Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
14,0.01,0.3,0.1,5000,0,10,500,3,11,0,0.7857142857142857,1.0,1.0,0.88,46.3,0.029850746268656716,0.13930348258706468,10,14
