Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
15,0.2,0.05,0.1,100000,0,40,500,64,4,36,0.058823529411764705,0.1,0.1,0.07407407407407408,292.5,0.007999500031248047,0.00849946878320105,40,68
