Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
2,0.01,0.3,0.1,100000,0,10,500,85,11,0,0.11458333333333333,1.0,1.0,0.205607476635514,59.6,0.0424893776555861,0.04798800299925019,10,96
