Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
13,0.01,0.3,0.0,5000,0,10,500,9,10,0,0.5263157894736842,1.0,1.0,0.6896551724137931,54.7,0.08955223880597016,0.1890547263681592,10,19
