Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
6,0.01,0.05,0.1,100000,0,40,500,11,29,11,0.725,0.725,0.725,0.7250000000000001,346.37931034482756,0.001374914067870758,0.004999687519530029,40,40
