Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
11,0.01,0.3,0.0,5000,1000,10,500,7,15,0,0.6818181818181818,1.0,1.0,0.8108108108108109,507.6,0.058091286307053944,0.1825726141078838,10,22
