Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
14,0.2,0.05,0.1,5000,0,20,500,35,2,18,0.05405405405405406,0.1,0.1,0.07017543859649122,167.5,0.17456359102244387,0.18453865336658354,20,37
