Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
7,0.01,0.3,0.1,100000,1000,20,500,11,20,0,0.6451612903225806,1.0,1.0,0.7843137254901961,619.05,0.0027224353421606237,0.007672317782452666,20,31
