Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
14,0.2,0.05,0.1,5000,0,40,500,37,2,38,0.05128205128205128,0.05,0.05,0.05063291139240506,361.0,0.09238451935081149,0.09737827715355805,40,39
