Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
12,0.2,0.05,0.0,100000,0,30,500,45,1,29,0.021739130434782608,0.03333333333333333,0.03333333333333333,0.026315789473684213,410.0,0.007499375052078994,0.007666027831014082,30,46
