Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
12,0.2,0.3,0.1,100000,1000,40,500,18,40,0,0.6896551724137931,1.0,1.0,0.8163265306122449,543.95,0.0022275849266753293,0.007177773652620506,40,58
