Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
12,0.01,0.3,0.1,5000,1000,10,500,9,14,0,0.6086956521739131,1.0,1.0,0.7567567567567568,541.0,0.07468879668049792,0.1908713692946058,10,23
