Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
8,0.01,0.3,0.1,5000,0,30,500,60,33,0,0.3548387096774194,1.0,1.0,0.5238095238095238,50.06666666666667,0.19966722129783693,0.30948419301164726,30,93
