Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
14,0.01,0.3,0.0,5000,1000,30,500,18,45,0,0.7142857142857143,1.0,1.0,0.8333333333333333,486.96666666666664,0.04993065187239945,0.17475728155339804,30,63
