Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
13,0.2,0.05,0.0,5000,1000,40,500,33,3,37,0.08333333333333333,0.075,0.075,0.07894736842105263,1190.6666666666667,0.06867845993756504,0.07492195629552549,40,36
