Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
15,0.2,0.3,0.1,100000,0,40,500,52,40,0,0.43478260869565216,1.0,1.0,0.6060606060606061,77.325,0.006499593775389038,0.011499281294919067,40,92
