Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
10,0.01,0.3,0.1,100000,1000,10,500,10,17,0,0.6296296296296297,1.0,1.0,0.7727272727272727,351.8,0.004949269982677555,0.013363028953229399,10,27
