Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
15,0.01,0.05,0.1,5000,0,30,500,8,5,25,0.38461538461538464,0.16666666666666666,0.16666666666666666,0.2325581395348837,371.6,0.026622296173044926,0.043261231281198,30,13
