Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
5,0.01,0.3,0.0,100000,1000,20,500,64,40,0,0.38461538461538464,1.0,1.0,0.5555555555555556,290.15,0.015839623808934538,0.02573938868951862,20,104
