Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
6,0.2,0.05,0.0,100000,0,20,500,19,2,18,0.09523809523809523,0.1,0.1,0.0975609756097561,446.0,0.004749406324209474,0.005249343832020997,20,21
