Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
5,0.2,0.3,0.0,5000,0,20,500,12,24,0,0.6666666666666666,1.0,1.0,0.8,63.25,0.059850374064837904,0.17955112219451372,20,36
