Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
3,0.2,0.05,0.0,5000,0,30,500,32,2,28,0.058823529411764705,0.06666666666666667,0.06666666666666667,0.0625,368.5,0.1064891846921797,0.11314475873544093,30,34
