Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
13,0.2,0.3,0.1,5000,1000,30,500,15,37,0,0.7115384615384616,1.0,1.0,0.8314606741573033,530.5666666666667,0.041608876560332866,0.14424410540915394,30,52
