Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
11,0.01,0.05,0.1,100000,1000,40,500,3,38,2,0.926829268292683,0.95,0.95,0.9382716049382716,1185.421052631579,0.00037126415444588826,0.005073943444093806,40,41
