Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
9,0.2,0.05,0.0,5000,0,30,500,32,4,26,0.1111111111111111,0.13333333333333333,0.13333333333333333,0.1212121212121212,122.0,0.1064891846921797,0.11980033277870217,30,36
