Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
15,0.2,0.05,0.0,5000,0,20,500,24,1,19,0.04,0.05,0.05,0.044444444444444446,200.0,0.11970074812967581,0.12468827930174563,20,25
