Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
5,0.2,0.3,0.0,5000,1000,20,500,7,30,0,0.8108108108108109,1.0,1.0,0.8955223880597014,603.5,0.029106029106029104,0.15384615384615385,20,37
