Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
1,0.01,0.3,0.0,5000,0,40,500,26,44,0,0.6285714285714286,1.0,1.0,0.7719298245614035,34.7,0.06491885143570536,0.17478152309612982,40,70
