Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
1,0.2,0.3,0.1,100000,1000,30,500,40,23,7,0.36507936507936506,0.7666666666666667,0.7666666666666667,0.49462365591397855,572.4782608695652,0.006600115502021285,0.010395181915683524,30,63
