Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
5,0.2,0.05,0.1,100000,1000,10,500,7,1,9,0.125,0.1,0.1,0.11111111111111112,1228.0,0.0034644889878742884,0.003959415986142044,10,8
