Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
7,0.2,0.3,0.0,5000,0,30,500,28,32,0,0.5333333333333333,1.0,1.0,0.6956521739130436,58.833333333333336,0.09317803660565724,0.19966722129783693,30,60
