Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
6,0.2,0.3,0.1,100000,0,40,500,50,39,1,0.43820224719101125,0.975,0.975,0.6046511627906976,88.53846153846153,0.006249609399412537,0.011124304730954316,40,89
