Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
3,0.2,0.05,0.1,5000,0,40,500,230,30,13,0.11538461538461539,0.6976744186046512,0.675,0.198019801980198,199.37037037037038,0.5742821473158553,0.6491885143570537,40,260
