Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
9,0.2,0.3,0.1,5000,1000,30,500,36,52,0,0.5909090909090909,1.0,1.0,0.7428571428571429,463.06666666666666,0.0998613037447989,0.24410540915395285,30,88
