Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
2,0.2,0.3,0.1,100000,1000,10,500,1,7,3,0.875,0.7,0.7,0.7777777777777777,566.0,0.0004949269982677555,0.003959415986142044,10,8
