Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
8,0.2,0.3,0.0,100000,1000,30,500,28,32,0,0.5333333333333333,1.0,1.0,0.6956521739130436,531.9333333333333,0.0046200808514149,0.009900173253031929,30,60
