Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
9,0.2,0.3,0.0,5000,1000,20,500,4,32,0,0.8888888888888888,1.0,1.0,0.9411764705882353,525.05,0.016632016632016633,0.1496881496881497,20,36
