Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
4,0.01,0.3,0.1,100000,0,30,500,51,28,2,0.35443037974683544,0.9333333333333333,0.9333333333333333,0.5137614678899083,121.46428571428571,0.008499291725689525,0.01316556953587201,30,79
