Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
11,0.01,0.3,0.0,5000,0,40,500,23,42,0,0.6461538461538462,1.0,1.0,0.7850467289719627,42.95,0.05742821473158552,0.16229712858926343,40,65
