Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
11,0.2,0.05,0.1,5000,1000,20,500,22,2,18,0.08333333333333333,0.1,0.1,0.0909090909090909,1327.0,0.09147609147609148,0.0997920997920998,20,24
