Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
13,0.2,0.05,0.0,5000,0,40,500,40,3,37,0.06976744186046512,0.075,0.075,0.07228915662650602,376.0,0.09987515605493133,0.10736579275905118,40,43
