Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
14,0.01,0.3,0.1,100000,0,30,500,0,30,0,1.0,1.0,1.0,1.0,54.8,0.0,0.004999583368052662,30,30
