Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
1,0.01,0.3,0.1,5000,1000,30,500,15,30,0,0.6666666666666666,1.0,1.0,0.8,550.5666666666667,0.041608876560332866,0.12482662968099861,30,45
