Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
15,0.01,0.3,0.0,100000,1000,30,500,22,30,0,0.5769230769230769,1.0,1.0,0.7317073170731707,312.6666666666667,0.003630063526111707,0.00858015015262767,30,52
