Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
10,0.01,0.05,0.1,100000,0,10,500,5,5,5,0.5,0.5,0.5,0.5,312.8,0.0024993751562109472,0.0049987503124218945,10,10
