Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
1,0.2,0.3,0.1,5000,0,40,500,36,43,0,0.5443037974683544,1.0,1.0,0.7049180327868853,58.9,0.08988764044943821,0.1972534332084894,40,79
