Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
4,0.2,0.05,0.0,100000,1000,40,500,24,4,36,0.14285714285714285,0.1,0.1,0.11764705882352941,1327.0,0.002970113235567106,0.003465132108161624,40,28
