Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
15,0.2,0.05,0.0,5000,1000,10,500,7,1,9,0.125,0.1,0.1,0.11111111111111112,1123.0,0.058091286307053944,0.06639004149377593,10,8
