Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
9,0.2,0.3,0.1,100000,1000,30,500,34,32,0,0.48484848484848486,1.0,1.0,0.653061224489796,627.3333333333334,0.005610098176718092,0.010890190578335122,30,66
