Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
14,0.01,0.3,0.1,100000,1000,40,500,44,44,0,0.5,1.0,1.0,0.6666666666666666,646.625,0.005445207598539695,0.01089041519707939,40,88
