Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
3,0.01,0.05,0.1,5000,0,20,500,11,10,10,0.47619047619047616,0.5,0.5,0.4878048780487805,370.6,0.05486284289276808,0.10473815461346633,20,21
