Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
9,0.2,0.3,0.0,5000,1000,30,500,22,55,0,0.7142857142857143,1.0,1.0,0.8333333333333333,505.73333333333335,0.06102635228848821,0.21359223300970875,30,77
