Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
3,0.2,0.3,0.1,5000,1000,30,500,11,35,0,0.7608695652173914,1.0,1.0,0.8641975308641976,590.5666666666667,0.030513176144244106,0.1276005547850208,30,46
