Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
10,0.01,0.05,0.1,5000,1000,20,500,4,17,3,0.8095238095238095,0.85,0.85,0.8292682926829269,1251.7058823529412,0.016632016632016633,0.08731808731808732,20,21
