Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
2,0.2,0.3,0.1,100000,1000,40,500,30,40,0,0.5714285714285714,1.0,1.0,0.7272727272727273,562.725,0.0037126415444588825,0.008662830270404058,40,70
