Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
3,0.01,0.05,0.1,5000,0,10,500,3,0,10,0.0,0.0,0.0,0.0,,0.029850746268656716,0.029850746268656716,10,3
