Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
9,0.2,0.05,0.1,100000,1000,20,500,34,2,18,0.05555555555555555,0.1,0.1,0.07142857142857142,943.0,0.008414800148496472,0.008909788392525677,20,36
