Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
15,0.2,0.3,0.1,5000,0,20,500,13,20,0,0.6060606060606061,1.0,1.0,0.7547169811320755,73.95,0.06483790523690773,0.16458852867830426,20,33
