Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
11,0.01,0.05,0.1,5000,0,30,500,8,23,7,0.7419354838709677,0.7666666666666667,0.7666666666666667,0.7540983606557377,368.30434782608694,0.026622296173044926,0.10316139767054909,30,31
