Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
4,0.2,0.3,0.0,5000,1000,10,500,18,20,0,0.5263157894736842,1.0,1.0,0.6896551724137931,467.0,0.14937759336099585,0.31535269709543573,10,38
